Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
21527505,08/25/2011 05:05:35 PM,10/13/2011 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,11368.0,42-22 NATIONAL STREET,NATIONAL STREET,42 AVENUE,43 AVENUE,,,ADDRESS,Corona,,,Closed,,The City has removed the graffiti from this property.,10/26/2011 12:56:00 PM,04 QUEENS,4016170026.0,QUEENS,1022054.0,211584.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74734497034756,-73.86356474141,"(40.747344970347555, -73.86356474141)",True,False,False
21768283,10/29/2011 09:05:55 AM,10/29/2011 09:05:55 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11368,42-22 NATIONAL STREET,NATIONAL STREET,42 AVENUE,43 AVENUE,,,ADDRESS,Corona,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,10/29/2011 12:00:00 AM,04 QUEENS,4016170026.0,QUEENS,1022054.0,211584.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74734497034756,-73.86356474141,"(40.747344970347555, -73.86356474141)",True,True,False
22972553,03/29/2012 02:21:33 PM,11/07/2011 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,11368,42-22 NATIONAL STREET,NATIONAL STREET,42 AVENUE,43 AVENUE,,,ADDRESS,Corona,,,Pending,,The City has removed the graffiti from this property.,04/03/2012 03:33:38 PM,04 QUEENS,4016170026.0,QUEENS,1022054.0,211584.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74734497034756,-73.86356474141,"(40.747344970347555, -73.86356474141)",True,True,False
