Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26301135,08/15/2013 12:59:24 PM,10/03/2013 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,,10469,1246 EAST GUN HILL ROAD,EAST GUN HILL ROAD,PEARSALL AVENUE,THROOP AVENUE,,,ADDRESS,BRONX,,,Closed,,The City has removed the graffiti from this property.,10/10/2013 01:00:31 PM,11 BRONX,2046180025.0,BRONX,1025484.0,257160.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.87242291352025,-73.85090587855689,"(40.87242291352025, -73.85090587855689)",True,True,True
16121708,03/02/2010 01:30:43 PM,05/11/2010 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,,10469,1246 EAST GUN HILL ROAD,EAST GUN HILL ROAD,PEARSALL AVENUE,THROOP AVENUE,,,ADDRESS,BRONX,,,Closed,,The City has removed the graffiti from this property.,06/02/2010 04:45:32 PM,11 BRONX,2046180025.0,BRONX,1025484.0,257160.0,OTHER,Unspecified,BRONX,,,,,,,,40.87242291352025,-73.85090587855689,"(40.87242291352025, -73.85090587855689)",True,False,False
16663759,05/14/2010 01:31:12 PM,07/02/2010 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,,10469,1246 EAST GUN HILL ROAD,EAST GUN HILL ROAD,PEARSALL AVENUE,THROOP AVENUE,,,ADDRESS,BRONX,,,Closed,,The City has removed the graffiti from this property.,07/12/2010 12:52:40 PM,11 BRONX,2046180025.0,BRONX,1025484.0,257160.0,OTHER,Unspecified,BRONX,,,,,,,,40.87242291352025,-73.85090587855689,"(40.87242291352025, -73.85090587855689)",True,False,False
19806848,02/10/2011 06:50:11 PM,05/25/2011 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,,10469,1246 EAST GUN HILL ROAD,EAST GUN HILL ROAD,PEARSALL AVENUE,THROOP AVENUE,,,ADDRESS,BRONX,,,Closed,,The City has removed the graffiti from this property.,05/27/2011 01:53:20 PM,11 BRONX,2046180025.0,BRONX,1025484.0,257160.0,OTHER,Unspecified,BRONX,,,,,,,,40.87242291352025,-73.85090587855689,"(40.87242291352025, -73.85090587855689)",True,False,False
23047175,04/12/2012 12:51:41 PM,04/26/2012 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,,10469,1246 EAST GUN HILL ROAD,EAST GUN HILL ROAD,PEARSALL AVENUE,THROOP AVENUE,,,ADDRESS,BRONX,,,Closed,,The City has removed the graffiti from this property.,04/27/2012 11:38:55 AM,11 BRONX,2046180025.0,BRONX,1025484.0,257160.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.87242291352025,-73.85090587855689,"(40.87242291352025, -73.85090587855689)",True,False,False
23638945,07/18/2012 01:17:54 PM,07/26/2012 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,,10469,1246 EAST GUN HILL ROAD,EAST GUN HILL ROAD,PEARSALL AVENUE,THROOP AVENUE,,,ADDRESS,BRONX,,,Closed,,The City has removed the graffiti from this property.,07/26/2012 04:37:28 PM,11 BRONX,2046180025.0,BRONX,1025484.0,257160.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.87242291352025,-73.85090587855689,"(40.87242291352025, -73.85090587855689)",True,False,False
25142410,03/08/2013 12:57:05 PM,04/26/2013 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,,10469,1246 EAST GUN HILL ROAD,EAST GUN HILL ROAD,PEARSALL AVENUE,THROOP AVENUE,,,ADDRESS,BRONX,,,Closed,,"The cleaning crew was dispatched, but the owner refused to have the graffiti removed.",05/02/2013 03:41:47 PM,11 BRONX,2046180025.0,BRONX,1025484.0,257160.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.87242291352025,-73.85090587855689,"(40.87242291352025, -73.85090587855689)",True,True,False
